EUR,h5534,388981
EUR,h5535,383339
EUR,h5536,377648
EUR,h5537,373586
EUR,h5538,373304
EUR,h5539,372156
EUR,h5540,369148
EUR,h5541,367523
EUR,h5542,364004
EUR,h5543,347581
EUR,h5544,322291
EUR,h5545,296649
EUR,h5546,281442
EUR,h5547,271600
EUR,h5548,267309
EUR,h5549,268986
EUR,h5550,280189
EUR,h5551,304548
EUR,h5552,334337
EUR,h5553,361469
EUR,h5554,378869
EUR,h5555,387550
EUR,h5556,393149
EUR,h5557,393977
EUR,h5558,390763
EUR,h5559,385409
EUR,h5560,379641
EUR,h5561,375635
EUR,h5562,375498
EUR,h5563,374338
EUR,h5564,371704
EUR,h5565,370689
EUR,h5566,366619
EUR,h5567,350342
EUR,h5568,324181
EUR,h5569,297600
EUR,h5570,282537
EUR,h5571,272455
EUR,h5572,267830
EUR,h5573,268973
EUR,h5574,280426
EUR,h5575,304742
EUR,h5576,333829
EUR,h5577,361009
EUR,h5578,379077
EUR,h5579,388705
EUR,h5580,394248
EUR,h5581,394868
EUR,h5582,389995
EUR,h5583,383023
EUR,h5584,376417
EUR,h5585,371444
EUR,h5586,369775
EUR,h5587,367914
EUR,h5588,363125
EUR,h5589,361424
EUR,h5590,357347
EUR,h5591,342400
EUR,h5592,319905
EUR,h5593,294349
EUR,h5594,278864
EUR,h5595,267309
EUR,h5596,261052
EUR,h5597,258567
EUR,h5598,260697
EUR,h5599,266753
EUR,h5600,281493
EUR,h5601,305115
EUR,h5602,327018
EUR,h5603,339430
EUR,h5604,344920
EUR,h5605,344140
EUR,h5606,336399
EUR,h5607,328657
EUR,h5608,323160
EUR,h5609,320189
EUR,h5610,322561
EUR,h5611,325646
EUR,h5612,325809
EUR,h5613,328810
EUR,h5614,328659
EUR,h5615,318546
EUR,h5616,299517
EUR,h5617,277433
EUR,h5618,262135
EUR,h5619,251268
EUR,h5620,244162
EUR,h5621,240891
EUR,h5622,240521
EUR,h5623,241110
EUR,h5624,249378
EUR,h5625,267855
EUR,h5626,287501
EUR,h5627,303331
EUR,h5628,314168
EUR,h5629,316652
EUR,h5630,310530
EUR,h5631,305688
EUR,h5632,299659
EUR,h5633,297096
EUR,h5634,301312
EUR,h5635,309772
EUR,h5636,316330
EUR,h5637,325672
EUR,h5638,327340
EUR,h5639,319799
EUR,h5640,299468
EUR,h5641,276650
EUR,h5642,264180
EUR,h5643,256313
EUR,h5644,253625
EUR,h5645,257849
EUR,h5646,273617
EUR,h5647,304586
EUR,h5648,338464
EUR,h5649,369099
EUR,h5650,388868
EUR,h5651,400132
EUR,h5652,407426
EUR,h5653,406410
EUR,h5654,405285
EUR,h5655,400817
EUR,h5656,393802
EUR,h5657,389036
EUR,h5658,386442
EUR,h5659,384846
EUR,h5660,382635
EUR,h5661,382908
EUR,h5662,374429
EUR,h5663,355002
EUR,h5664,328241
EUR,h5665,301112
EUR,h5666,286084
EUR,h5667,276046
EUR,h5668,271529
EUR,h5669,273391
EUR,h5670,287540
EUR,h5671,316758
EUR,h5672,348068
EUR,h5673,377421
EUR,h5674,394677
EUR,h5675,403595
EUR,h5676,410080
EUR,h5677,409151
EUR,h5678,407147
EUR,h5679,401282
EUR,h5680,395563
EUR,h5681,391344
EUR,h5682,389308
EUR,h5683,387582
EUR,h5684,385020
EUR,h5685,385628
EUR,h5686,376751
EUR,h5687,357489
EUR,h5688,330990
EUR,h5689,304178
EUR,h5690,288804
EUR,h5691,278564
EUR,h5692,273668
EUR,h5693,275306
EUR,h5694,289105
EUR,h5695,318058
EUR,h5696,350307
EUR,h5697,379309
EUR,h5698,396273
EUR,h5699,405894
EUR,h5700,412525
EUR,h5701,412105
EUR,h5702,409342
EUR,h5703,404086
EUR,h5704,398239
EUR,h5705,393074
EUR,h5706,391216
EUR,h5707,388972
EUR,h5708,387361
EUR,h5709,389911
EUR,h5710,382634
EUR,h5711,364102
EUR,h5712,336971
EUR,h5713,309356
EUR,h5714,293387
EUR,h5715,282806
EUR,h5716,278342
EUR,h5717,280203
EUR,h5718,293227
EUR,h5719,322274
EUR,h5720,354442
EUR,h5721,383620
EUR,h5722,401058
EUR,h5723,410967
EUR,h5724,417824
EUR,h5725,416813
EUR,h5726,413760
EUR,h5727,409032
EUR,h5728,402785
EUR,h5729,398284
EUR,h5730,396980
EUR,h5731,395530
EUR,h5732,393505
EUR,h5733,394820
EUR,h5734,384995
EUR,h5735,365654
EUR,h5736,338447
EUR,h5737,311673
EUR,h5738,295515
EUR,h5739,284909
EUR,h5740,280033
EUR,h5741,281898
EUR,h5742,294940
EUR,h5743,323660
EUR,h5744,356104
EUR,h5745,385075
EUR,h5746,402263
EUR,h5747,410998
EUR,h5748,415020
EUR,h5749,412554
EUR,h5750,408369
EUR,h5751,401108
EUR,h5752,393891
EUR,h5753,388522
EUR,h5754,387904
EUR,h5755,385058
EUR,h5756,381421
EUR,h5757,382298
EUR,h5758,373386
EUR,h5759,355712
EUR,h5760,332523
EUR,h5761,306589
EUR,h5762,289870
EUR,h5763,278267
EUR,h5764,271229
EUR,h5765,268404
EUR,h5766,270535
EUR,h5767,277194
EUR,h5768,291913
EUR,h5769,315697
EUR,h5770,337113
EUR,h5771,349235
EUR,h5772,355063
EUR,h5773,355027
EUR,h5774,347963
EUR,h5775,341385
EUR,h5776,336192
EUR,h5777,334960
EUR,h5778,336686
EUR,h5779,340345
EUR,h5780,340668
EUR,h5781,346644
EUR,h5782,341681
EUR,h5783,330052
EUR,h5784,310591
EUR,h5785,288164
EUR,h5786,273113
EUR,h5787,262009
EUR,h5788,254374
EUR,h5789,251116
EUR,h5790,251155
EUR,h5791,252229
EUR,h5792,260787
EUR,h5793,279663
EUR,h5794,300678
EUR,h5795,317485
EUR,h5796,329230
EUR,h5797,333725
EUR,h5798,328059
EUR,h5799,323446
EUR,h5800,319350
EUR,h5801,318547
EUR,h5802,322002
EUR,h5803,328249
EUR,h5804,333941
EUR,h5805,346176
EUR,h5806,344726
EUR,h5807,335102
EUR,h5808,314010
EUR,h5809,289862
EUR,h5810,276083
EUR,h5811,267133
EUR,h5812,263557
EUR,h5813,266991
EUR,h5814,283639
EUR,h5815,317971
EUR,h5816,351767
EUR,h5817,381139
EUR,h5818,401735
EUR,h5819,415087
EUR,h5820,424735
EUR,h5821,425798
EUR,h5822,424753
EUR,h5823,420914
EUR,h5824,415349
EUR,h5825,409934
EUR,h5826,407508
EUR,h5827,404829
EUR,h5828,401426
EUR,h5829,403747
EUR,h5830,390832
EUR,h5831,369109
EUR,h5832,341580
EUR,h5833,314170
EUR,h5834,298718
EUR,h5835,289259
EUR,h5836,284196
EUR,h5837,285824
EUR,h5838,299408
EUR,h5839,333133
EUR,h5840,368615
EUR,h5841,396521
EUR,h5842,413304
EUR,h5843,423596
EUR,h5844,430608
EUR,h5845,428704
EUR,h5846,425911
EUR,h5847,421914
EUR,h5848,417808
EUR,h5849,412990
EUR,h5850,410115
EUR,h5851,406981
EUR,h5852,404976
EUR,h5853,405468
EUR,h5854,392343
EUR,h5855,370570
EUR,h5856,342093
EUR,h5857,314238
EUR,h5858,298808
EUR,h5859,289339
EUR,h5860,285534
EUR,h5861,287412
EUR,h5862,302335
EUR,h5863,336166
EUR,h5864,369935
EUR,h5865,398234
EUR,h5866,413942
EUR,h5867,421908
EUR,h5868,426725
EUR,h5869,424532
EUR,h5870,422512
EUR,h5871,417786
EUR,h5872,412454
EUR,h5873,407877
EUR,h5874,405449
EUR,h5875,403289
EUR,h5876,402264
EUR,h5877,404225
EUR,h5878,389570
EUR,h5879,367409
EUR,h5880,339850
EUR,h5881,312945
EUR,h5882,297595
EUR,h5883,287934
EUR,h5884,283877
EUR,h5885,286149
EUR,h5886,301308
EUR,h5887,336273
EUR,h5888,369560
EUR,h5889,397382
EUR,h5890,411568
EUR,h5891,419037
EUR,h5892,423563
EUR,h5893,420093
EUR,h5894,418040
EUR,h5895,413826
EUR,h5896,408815
EUR,h5897,405463
EUR,h5898,403766
EUR,h5899,401986
EUR,h5900,402404
EUR,h5901,404217
EUR,h5902,388563
EUR,h5903,366388
EUR,h5904,339025
EUR,h5905,312097
EUR,h5906,296977
EUR,h5907,287353
EUR,h5908,283681
EUR,h5909,285724
EUR,h5910,300789
EUR,h5911,335499
EUR,h5912,368874
EUR,h5913,397265
EUR,h5914,411673
EUR,h5915,417948
EUR,h5916,422202
EUR,h5917,418048
EUR,h5918,411926
EUR,h5919,406481
EUR,h5920,399519
EUR,h5921,394524
EUR,h5922,392050
EUR,h5923,389572
EUR,h5924,389755
EUR,h5925,390739
EUR,h5926,375886
EUR,h5927,357039
EUR,h5928,332605
EUR,h5929,305613
EUR,h5930,289414
EUR,h5931,278166
EUR,h5932,271786
EUR,h5933,269467
EUR,h5934,271726
EUR,h5935,280507
EUR,h5936,295959
EUR,h5937,320619
EUR,h5938,342661
EUR,h5939,355153
EUR,h5940,360704
EUR,h5941,359042
EUR,h5942,349348
EUR,h5943,341011
EUR,h5944,333920
EUR,h5945,330798
EUR,h5946,333154
EUR,h5947,338123
EUR,h5948,342954
EUR,h5949,348043
EUR,h5950,339067
EUR,h5951,326325
EUR,h5952,307395
EUR,h5953,284013
EUR,h5954,268859
EUR,h5955,258754
EUR,h5956,252309
EUR,h5957,249910
EUR,h5958,250543
EUR,h5959,253691
EUR,h5960,261215
EUR,h5961,279542
EUR,h5962,300231
EUR,h5963,314606
EUR,h5964,325165
EUR,h5965,327437
EUR,h5966,319584
EUR,h5967,311854
EUR,h5968,304830
EUR,h5969,303321
EUR,h5970,309403
EUR,h5971,318931
EUR,h5972,329888
EUR,h5973,342273
EUR,h5974,337202
EUR,h5975,325685
EUR,h5976,304679
EUR,h5977,281667
EUR,h5978,269187
EUR,h5979,261931
EUR,h5980,259614
EUR,h5981,264241
EUR,h5982,283731
EUR,h5983,325073
EUR,h5984,361178
EUR,h5985,390354
EUR,h5986,403786
EUR,h5987,408890
EUR,h5988,413406
EUR,h5989,410658
EUR,h5990,408182
EUR,h5991,403831
EUR,h5992,399224
EUR,h5993,394196
EUR,h5994,394170
EUR,h5995,394220
EUR,h5996,397641
EUR,h5997,400793
EUR,h5998,384575
EUR,h5999,362043
EUR,h6000,334721
EUR,h6001,308299
EUR,h6002,293426
EUR,h6003,284400
EUR,h6004,281144
EUR,h6005,283935
EUR,h6006,300195
EUR,h6007,336766
EUR,h6008,370398
EUR,h6009,396485
EUR,h6010,408187
EUR,h6011,413458
EUR,h6012,417918
EUR,h6013,414852
EUR,h6014,411226
EUR,h6015,406286
EUR,h6016,400228
EUR,h6017,395548
EUR,h6018,395384
EUR,h6019,394839
EUR,h6020,399694
EUR,h6021,404121
EUR,h6022,385804
EUR,h6023,363185
EUR,h6024,335552
EUR,h6025,308874
EUR,h6026,294021
EUR,h6027,284950
EUR,h6028,281734
EUR,h6029,284966
EUR,h6030,301340
EUR,h6031,338799
EUR,h6032,372779
EUR,h6033,398854
EUR,h6034,409910
EUR,h6035,414934
EUR,h6036,418436
EUR,h6037,414326
EUR,h6038,410410
EUR,h6039,405768
EUR,h6040,399357
EUR,h6041,394429
EUR,h6042,393662
EUR,h6043,394162
EUR,h6044,398621
EUR,h6045,403243
EUR,h6046,385543
EUR,h6047,361975
EUR,h6048,334873
EUR,h6049,308394
EUR,h6050,293726
EUR,h6051,284726
EUR,h6052,281095
EUR,h6053,284124
EUR,h6054,300748
EUR,h6055,338180
EUR,h6056,371350
EUR,h6057,397428
EUR,h6058,407592
EUR,h6059,411766
EUR,h6060,414147
EUR,h6061,408477
EUR,h6062,404145
EUR,h6063,398862
EUR,h6064,394455
EUR,h6065,390810
EUR,h6066,391125
EUR,h6067,392837
EUR,h6068,398125
EUR,h6069,401974
EUR,h6070,384585
EUR,h6071,361774
EUR,h6072,335153
EUR,h6073,308824
EUR,h6074,294147
EUR,h6075,284905
EUR,h6076,281219
EUR,h6077,284163
EUR,h6078,299957
EUR,h6079,336780
EUR,h6080,370190
EUR,h6081,395828
EUR,h6082,405958
EUR,h6083,410481
EUR,h6084,412371
EUR,h6085,407310
EUR,h6086,400560
EUR,h6087,393859
EUR,h6088,387894
EUR,h6089,383647
EUR,h6090,383942
EUR,h6091,383408
EUR,h6092,388003
EUR,h6093,389625
EUR,h6094,371521
EUR,h6095,351288
EUR,h6096,327312
EUR,h6097,301537
EUR,h6098,285774
EUR,h6099,274825
EUR,h6100,269040
EUR,h6101,266584
EUR,h6102,270133
EUR,h6103,280172
EUR,h6104,297133
EUR,h6105,320587
EUR,h6106,341631
EUR,h6107,352309
EUR,h6108,356819
EUR,h6109,353850
EUR,h6110,343745
EUR,h6111,334326
EUR,h6112,327491
EUR,h6113,325289
EUR,h6114,329170
EUR,h6115,336694
EUR,h6116,346741
EUR,h6117,350877
EUR,h6118,337320
EUR,h6119,323542
EUR,h6120,304416
EUR,h6121,281473
EUR,h6122,266756
EUR,h6123,256010
EUR,h6124,249630
EUR,h6125,247065
EUR,h6126,248338
EUR,h6127,251975
EUR,h6128,259885
EUR,h6129,278101
EUR,h6130,298894
EUR,h6131,314773
EUR,h6132,325082
EUR,h6133,327271
EUR,h6134,318844
EUR,h6135,311553
EUR,h6136,305274
EUR,h6137,304980
EUR,h6138,312711
EUR,h6139,323765
EUR,h6140,338529
EUR,h6141,346449
EUR,h6142,336128
EUR,h6143,324358
EUR,h6144,303382
EUR,h6145,279840
EUR,h6146,267605
EUR,h6147,260501
EUR,h6148,258269
EUR,h6149,263201
EUR,h6150,282639
EUR,h6151,326390
EUR,h6152,363507
EUR,h6153,392092
EUR,h6154,404773
EUR,h6155,411511
EUR,h6156,416780
EUR,h6157,414114
EUR,h6158,411275
EUR,h6159,405787
EUR,h6160,402082
EUR,h6161,397192
EUR,h6162,397384
EUR,h6163,398170
EUR,h6164,404788
EUR,h6165,404170
EUR,h6166,383810
EUR,h6167,359200
EUR,h6168,332312
EUR,h6169,305882
EUR,h6170,291384
EUR,h6171,282943
EUR,h6172,279700
EUR,h6173,283059
EUR,h6174,299717
EUR,h6175,339530
EUR,h6176,374860
EUR,h6177,400894
EUR,h6178,413035
EUR,h6179,418840
EUR,h6180,423202
EUR,h6181,418591
EUR,h6182,413679
EUR,h6183,408752
EUR,h6184,404407
EUR,h6185,400006
EUR,h6186,401092
EUR,h6187,403116
EUR,h6188,412004
EUR,h6189,410717
EUR,h6190,389278
EUR,h6191,365461
EUR,h6192,337548
EUR,h6193,310897
EUR,h6194,296145
EUR,h6195,287088
EUR,h6196,283600
EUR,h6197,287107
EUR,h6198,305067
EUR,h6199,344217
EUR,h6200,380746
EUR,h6201,406362
EUR,h6202,418134
EUR,h6203,424270
EUR,h6204,429404
EUR,h6205,425161
EUR,h6206,422302
EUR,h6207,417848
EUR,h6208,414134
EUR,h6209,409580
EUR,h6210,410619
EUR,h6211,411097
EUR,h6212,417801
EUR,h6213,414876
EUR,h6214,392685
EUR,h6215,368931
EUR,h6216,340745
EUR,h6217,313020
EUR,h6218,297386
EUR,h6219,288377
EUR,h6220,284959
EUR,h6221,287700
EUR,h6222,304617
EUR,h6223,344368
EUR,h6224,380301
EUR,h6225,406325
EUR,h6226,418459
EUR,h6227,423684
EUR,h6228,428030
EUR,h6229,423745
EUR,h6230,420816
EUR,h6231,416010
EUR,h6232,411237
EUR,h6233,406620
EUR,h6234,406109
EUR,h6235,406951
EUR,h6236,414707
EUR,h6237,412849
EUR,h6238,391614
EUR,h6239,367542
EUR,h6240,339511
EUR,h6241,312330
EUR,h6242,295948
EUR,h6243,286097
EUR,h6244,282090
EUR,h6245,284908
EUR,h6246,301554
EUR,h6247,340937
EUR,h6248,375961
EUR,h6249,401160
EUR,h6250,412335
EUR,h6251,417056
EUR,h6252,420420
EUR,h6253,416085
EUR,h6254,409350
EUR,h6255,402424
EUR,h6256,397322
EUR,h6257,392711
EUR,h6258,391714
EUR,h6259,391629
EUR,h6260,399227
EUR,h6261,397194
EUR,h6262,375556
EUR,h6263,354587
EUR,h6264,330404
EUR,h6265,303808
EUR,h6266,287430
EUR,h6267,276470
EUR,h6268,270439
EUR,h6269,268838
EUR,h6270,272190
EUR,h6271,283907
EUR,h6272,300756
EUR,h6273,324960
EUR,h6274,346248
EUR,h6275,355845
EUR,h6276,359338
EUR,h6277,355684
EUR,h6278,346264
EUR,h6279,337808
EUR,h6280,331768
EUR,h6281,328409
EUR,h6282,332438
EUR,h6283,340583
EUR,h6284,353047
EUR,h6285,355046
EUR,h6286,339374
EUR,h6287,325534
EUR,h6288,306281
EUR,h6289,283186
EUR,h6290,267633
EUR,h6291,257565
EUR,h6292,251000
EUR,h6293,249411
EUR,h6294,251393
EUR,h6295,256709
EUR,h6296,263831
EUR,h6297,282415
EUR,h6298,303055
EUR,h6299,317346
EUR,h6300,326868
EUR,h6301,328317
EUR,h6302,320436
EUR,h6303,313194
EUR,h6304,307073
EUR,h6305,306359
EUR,h6306,312863
EUR,h6307,325102
EUR,h6308,343071
EUR,h6309,349735
EUR,h6310,336247
EUR,h6311,323827
EUR,h6312,302327
EUR,h6313,279674
EUR,h6314,267434
EUR,h6315,260379
EUR,h6316,257950
EUR,h6317,263365
EUR,h6318,284029
EUR,h6319,329252
EUR,h6320,367277
EUR,h6321,392834
EUR,h6322,405109
EUR,h6323,410345
EUR,h6324,413934
EUR,h6325,410449
EUR,h6326,407661
EUR,h6327,402737
EUR,h6328,398103
EUR,h6329,393227
EUR,h6330,394136
EUR,h6331,398946
EUR,h6332,411803
EUR,h6333,407671
EUR,h6334,384481
EUR,h6335,359820
EUR,h6336,332546
EUR,h6337,306107
EUR,h6338,291629
EUR,h6339,283867
EUR,h6340,280652
EUR,h6341,283992
EUR,h6342,301802
EUR,h6343,342551
EUR,h6344,378046
EUR,h6345,403016
EUR,h6346,412329
EUR,h6347,416383
EUR,h6348,419973
EUR,h6349,416202
EUR,h6350,411364
EUR,h6351,406620
EUR,h6352,401896
EUR,h6353,397795
EUR,h6354,399435
EUR,h6355,404680
EUR,h6356,417122
EUR,h6357,412127
EUR,h6358,387786
EUR,h6359,363977
EUR,h6360,336488
EUR,h6361,308723
EUR,h6362,294519
EUR,h6363,285798
EUR,h6364,282998
EUR,h6365,286520
EUR,h6366,304202
EUR,h6367,344887
EUR,h6368,382207
EUR,h6369,407195
EUR,h6370,416112
EUR,h6371,418426
EUR,h6372,420889
EUR,h6373,416763
EUR,h6374,412660
EUR,h6375,407829
EUR,h6376,403722
EUR,h6377,399205
EUR,h6378,400859
EUR,h6379,405715
EUR,h6380,417705
EUR,h6381,412466
EUR,h6382,387394
EUR,h6383,364912
EUR,h6384,337431
EUR,h6385,310761
EUR,h6386,295212
EUR,h6387,286684
EUR,h6388,282936
EUR,h6389,286124
EUR,h6390,303864
EUR,h6391,344604
EUR,h6392,380919
EUR,h6393,404505
EUR,h6394,413291
EUR,h6395,415706
EUR,h6396,416792
EUR,h6397,410839
EUR,h6398,406386
EUR,h6399,402144
EUR,h6400,398033
EUR,h6401,393227
EUR,h6402,394746
EUR,h6403,400175
EUR,h6404,414005
EUR,h6405,409436
EUR,h6406,385909
EUR,h6407,362270
EUR,h6408,335856
EUR,h6409,308948
EUR,h6410,294007
EUR,h6411,285011
EUR,h6412,281113
EUR,h6413,284318
EUR,h6414,301598
EUR,h6415,342312
EUR,h6416,379024
EUR,h6417,402924
EUR,h6418,411602
EUR,h6419,413241
EUR,h6420,413162
EUR,h6421,407616
EUR,h6422,401249
EUR,h6423,393708
EUR,h6424,388087
EUR,h6425,384769
EUR,h6426,386155
EUR,h6427,390503
EUR,h6428,403023
EUR,h6429,398247
EUR,h6430,375519
EUR,h6431,355122
EUR,h6432,331813
EUR,h6433,305390
EUR,h6434,289087
EUR,h6435,278329
EUR,h6436,272339
EUR,h6437,271326
EUR,h6438,275595
EUR,h6439,288187
EUR,h6440,305718
EUR,h6441,328616
EUR,h6442,348273
EUR,h6443,356371
EUR,h6444,357384
EUR,h6445,352016
EUR,h6446,342757
EUR,h6447,334417
EUR,h6448,328267
EUR,h6449,325514
EUR,h6450,330711
EUR,h6451,342562
EUR,h6452,358155
EUR,h6453,355733
EUR,h6454,338514
EUR,h6455,325383
EUR,h6456,307220
EUR,h6457,284301
EUR,h6458,269578
EUR,h6459,259691
EUR,h6460,253286
EUR,h6461,251172
EUR,h6462,253407
EUR,h6463,259475
EUR,h6464,267655
EUR,h6465,285518
EUR,h6466,304733
EUR,h6467,317850
EUR,h6468,324710
EUR,h6469,325021
EUR,h6470,316495
EUR,h6471,307714
EUR,h6472,302216
EUR,h6473,301323
EUR,h6474,309544
EUR,h6475,326064
EUR,h6476,348309
EUR,h6477,352191
EUR,h6478,337510
EUR,h6479,324834
EUR,h6480,303636
EUR,h6481,280422
EUR,h6482,268316
EUR,h6483,262055
EUR,h6484,260348
EUR,h6485,266679
EUR,h6486,287421
EUR,h6487,332395
EUR,h6488,371598
EUR,h6489,397369
EUR,h6490,407242
EUR,h6491,410259
EUR,h6492,412135
EUR,h6493,407302
EUR,h6494,402710
EUR,h6495,397317
EUR,h6496,391766
EUR,h6497,388228
EUR,h6498,389592
EUR,h6499,398136
EUR,h6500,414564
EUR,h6501,409056
EUR,h6502,384848
EUR,h6503,360319
EUR,h6504,333308
EUR,h6505,306888
EUR,h6506,293587
EUR,h6507,285303
EUR,h6508,282505
EUR,h6509,286744
EUR,h6510,305025
EUR,h6511,348914
EUR,h6512,386433
EUR,h6513,409074
EUR,h6514,414888
EUR,h6515,416008
EUR,h6516,416741
EUR,h6517,411784
EUR,h6518,406527
EUR,h6519,400953
EUR,h6520,396488
EUR,h6521,392778
EUR,h6522,395150
EUR,h6523,403184
EUR,h6524,420306
EUR,h6525,414480
EUR,h6526,389862
EUR,h6527,365112
EUR,h6528,338034
EUR,h6529,310020
EUR,h6530,295574
EUR,h6531,287027
EUR,h6532,284732
EUR,h6533,288641
EUR,h6534,307165
EUR,h6535,349399
EUR,h6536,386319
EUR,h6537,409147
EUR,h6538,415720
EUR,h6539,416634
EUR,h6540,416651
EUR,h6541,409931
EUR,h6542,405993
EUR,h6543,399483
EUR,h6544,394390
EUR,h6545,389911
EUR,h6546,392907
EUR,h6547,403598
EUR,h6548,420654
EUR,h6549,414637
EUR,h6550,389823
EUR,h6551,365846
EUR,h6552,339206
EUR,h6553,311608
EUR,h6554,297198
EUR,h6555,288824
EUR,h6556,288835
EUR,h6557,285528
EUR,h6558,288844
EUR,h6559,306777
EUR,h6560,349165
EUR,h6561,386060
EUR,h6562,407168
EUR,h6563,412652
EUR,h6564,412489
EUR,h6565,411744
EUR,h6566,405691
EUR,h6567,400798
EUR,h6568,395865
EUR,h6569,391057
EUR,h6570,387587
EUR,h6571,391575
EUR,h6572,402452
EUR,h6573,420367
EUR,h6574,414295
EUR,h6575,390390
EUR,h6576,366705
EUR,h6577,311824
EUR,h6578,297456
EUR,h6579,288649
EUR,h6580,288660
EUR,h6581,285984
EUR,h6582,289376
EUR,h6583,307564
EUR,h6584,349000
EUR,h6585,386862
EUR,h6586,408907
EUR,h6587,415836
EUR,h6588,414958
EUR,h6589,412650
EUR,h6590,404576
EUR,h6591,396713
EUR,h6592,389671
EUR,h6593,383444
EUR,h6594,380612
EUR,h6595,383517
EUR,h6596,392347
EUR,h6597,409451
EUR,h6598,402233
EUR,h6599,378244
EUR,h6600,356985
EUR,h6601,306570
EUR,h6602,290450
EUR,h6603,279638
EUR,h6604,279648
EUR,h6605,273733
EUR,h6606,272162
EUR,h6607,275617
EUR,h6608,286139
EUR,h6609,303119
EUR,h6610,324831
EUR,h6611,342980
EUR,h6612,350603
EUR,h6613,352925
EUR,h6614,349803
EUR,h6615,339174
EUR,h6616,331220
EUR,h6617,324279
EUR,h6618,322619
EUR,h6619,329472
EUR,h6620,345475
EUR,h6621,365137
EUR,h6622,360026
EUR,h6623,341699
EUR,h6624,328856
EUR,h6625,286357
EUR,h6626,270930
EUR,h6627,260896
EUR,h6628,260907
EUR,h6629,254636
EUR,h6630,252952
EUR,h6631,254854
EUR,h6632,261271
EUR,h6633,270583
EUR,h6634,287603
EUR,h6635,307215
EUR,h6636,320929
EUR,h6637,329131
EUR,h6638,328408
EUR,h6639,320570
EUR,h6640,312381
EUR,h6641,307414
EUR,h6642,307605
EUR,h6643,317080
EUR,h6644,337017
EUR,h6645,360566
EUR,h6646,358345
EUR,h6647,341432
EUR,h6648,329270
EUR,h6649,282813
EUR,h6650,270209
EUR,h6651,263321
EUR,h6652,263332
EUR,h6653,261527
EUR,h6654,266437
EUR,h6655,287159
EUR,h6656,334117
EUR,h6657,375889
EUR,h6658,401327
EUR,h6659,410708
EUR,h6660,414176
EUR,h6661,416640
EUR,h6662,413035
EUR,h6663,409591
EUR,h6664,404740
EUR,h6665,400745
EUR,h6666,396981
EUR,h6667,401336
EUR,h6668,413929
EUR,h6669,429274
EUR,h6670,416258
EUR,h6671,390444
EUR,h6672,366208
EUR,h6673,311219
EUR,h6674,296466
EUR,h6675,288580
EUR,h6676,288600
EUR,h6677,285036
EUR,h6678,288549
EUR,h6679,306529
EUR,h6680,349346
EUR,h6681,390497
EUR,h6682,413628
EUR,h6683,421320
EUR,h6684,424570
EUR,h6685,427021
EUR,h6686,420837
EUR,h6687,416981
EUR,h6688,411121
EUR,h6689,406956
EUR,h6690,403814
EUR,h6691,407337
EUR,h6692,418314
EUR,h6693,431835
EUR,h6694,419358
EUR,h6695,393623
EUR,h6696,368434
EUR,h6697,313772
EUR,h6698,298913
EUR,h6699,290485
EUR,h6700,290496
EUR,h6701,287160
EUR,h6702,290823
EUR,h6703,308338
EUR,h6704,350887
EUR,h6705,391337
EUR,h6706,415450
EUR,h6707,423332
EUR,h6708,425705
EUR,h6709,428029
EUR,h6710,422863
EUR,h6711,418827
EUR,h6712,411798
EUR,h6713,406687
EUR,h6714,402489
EUR,h6715,406379
EUR,h6716,417443
EUR,h6717,432104
EUR,h6718,419870
EUR,h6719,393930
EUR,h6720,370315
EUR,h6721,315354
EUR,h6722,300346
EUR,h6723,291415
EUR,h6724,291426
EUR,h6725,288410
EUR,h6726,292627
EUR,h6727,310207
EUR,h6728,353088
EUR,h6729,394494
EUR,h6730,417745
EUR,h6731,425070
EUR,h6732,425563
EUR,h6733,425712
EUR,h6734,420446
EUR,h6735,415793
EUR,h6736,410907
EUR,h6737,406510
EUR,h6738,403206
EUR,h6739,406723
EUR,h6740,418656
EUR,h6741,432705
EUR,h6742,420829
EUR,h6743,395492
EUR,h6744,372455
EUR,h6745,317425
EUR,h6746,302832
EUR,h6747,293897
EUR,h6748,293907
EUR,h6749,291013
EUR,h6750,294671
EUR,h6751,312051
EUR,h6752,354004
EUR,h6753,394642
EUR,h6754,417726
EUR,h6755,424579
EUR,h6756,424305
EUR,h6757,422381
EUR,h6758,415288
EUR,h6759,407400
EUR,h6760,399603
EUR,h6761,393876
EUR,h6762,390714
EUR,h6763,394568
EUR,h6764,406966
EUR,h6765,421418
EUR,h6766,408226
EUR,h6767,383715
EUR,h6768,363981
EUR,h6769,313142
EUR,h6770,296753
EUR,h6771,286322
EUR,h6772,286332
EUR,h6773,281041
EUR,h6774,279871
EUR,h6775,283711
EUR,h6776,296917
EUR,h6777,316370
EUR,h6778,338226
EUR,h6779,357702
EUR,h6780,365669
EUR,h6781,367232
EUR,h6782,363019
EUR,h6783,352180
EUR,h6784,342367
EUR,h6785,336333
EUR,h6786,335783
EUR,h6787,344217
EUR,h6788,363206
EUR,h6789,379076
EUR,h6790,367937
EUR,h6791,348268
EUR,h6792,335272
EUR,h6793,291888
EUR,h6794,276790
EUR,h6795,266939
EUR,h6796,266950
EUR,h6797,261299
EUR,h6798,259356
EUR,h6799,261105
EUR,h6800,267580
EUR,h6801,277838
EUR,h6802,294360
EUR,h6803,314498
EUR,h6804,327896
EUR,h6805,335622
